Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365635.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365636.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365636.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365636.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365636.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365636.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365636.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365636.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365636.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365636.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365636.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365637.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365637.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365637.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365637.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365637.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365637.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365637.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365637.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429365637.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
