Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365741.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365741.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365741.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365741.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365742.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365742.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365742.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365742.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365742.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365742.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365742.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365742.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365742.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
